scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.0904,18-Nov-2024
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.3036,19-Nov-2024
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.0047,21-Nov-2024
108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,INF209K01LE6,INF209K01LG1,43.7539,22-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.901,26-Aug-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.152,27-Aug-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.126,28-Aug-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.147,29-Aug-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.311,30-Aug-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.310,31-Aug-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.381,02-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.955,03-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.606,04-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.935,05-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.897,06-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.810,09-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.935,10-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.666,11-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,175.555,12-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,175.776,13-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,175.903,16-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,176.722,17-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,176.155,18-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,175.746,19-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,177.381,20-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,178.866,23-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,178.895,24-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,179.145,25-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,179.635,26-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,179.323,27-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,177.376,30-Sep-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,177.443,01-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.404,03-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.040,04-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,170.920,07-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.580,08-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.380,09-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.468,10-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.796,11-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.571,14-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,174.264,15-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.985,16-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.132,17-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.811,18-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.496,21-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.469,22-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.281,23-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.862,24-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,165.608,25-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.491,28-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.196,29-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.388,30-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.112,31-Oct-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,165.848,04-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.904,05-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.209,06-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.866,07-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.578,08-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.001,11-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.322,12-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,161.250,13-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,161.884,14-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,161.365,18-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,162.088,19-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,161.409,21-Nov-2024
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.201,22-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.312,26-Aug-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.395,27-Aug-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.387,28-Aug-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.394,29-Aug-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.780,30-Aug-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.779,31-Aug-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.803,02-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.993,03-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.877,04-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.987,05-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.311,06-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.282,09-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.655,10-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.234,11-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.192,12-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.265,13-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.307,16-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.579,17-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.391,18-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.255,19-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.797,20-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,59.289,23-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,59.299,24-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,59.382,25-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,59.544,26-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,59.441,27-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.795,30-Sep-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,58.818,01-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.810,03-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.358,04-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,56.655,07-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.206,08-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.471,09-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.500,10-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.609,11-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.865,14-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.764,15-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.671,16-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.057,17-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,57.282,18-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,56.846,21-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.843,22-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.780,23-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.642,24-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,54.894,25-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.187,28-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.421,29-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.484,30-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.393,31-Oct-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,54.974,04-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.324,05-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,56.088,06-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.643,07-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.216,08-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,55.024,11-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,54.468,12-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.450,13-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.660,14-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.488,18-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.727,19-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.502,21-Nov-2024
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,54.428,22-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.929,26-Aug-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.147,27-Aug-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.120,28-Aug-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.134,29-Aug-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.166,30-Aug-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.161,31-Aug-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.215,02-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.721,03-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.406,04-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.694,05-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.876,06-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.785,09-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.781,10-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.647,11-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,156.214,12-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,156.406,13-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,156.505,16-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,157.230,17-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,156.720,18-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,156.352,19-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,157.802,20-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,159.109,23-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,159.130,24-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,159.348,25-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,159.779,26-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,159.497,27-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,157.751,30-Sep-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,157.806,01-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.095,03-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.877,04-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.979,07-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.450,08-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.157,09-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.231,10-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.517,11-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,155.193,14-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.916,15-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,154.663,16-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.012,17-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,153.610,18-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,152.429,21-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.734,22-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.562,23-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.185,24-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.178,25-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.950,28-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.572,29-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.738,30-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.489,31-Oct-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.349,04-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.283,05-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,150.327,06-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.129,07-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.981,08-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.455,11-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.960,12-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.227,13-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.786,14-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.308,18-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.946,19-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.336,21-Nov-2024
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.810,22-Nov-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.154,26-Aug-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.216,27-Aug-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.208,28-Aug-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.213,29-Aug-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.509,30-Aug-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.507,31-Aug-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.523,02-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.668,03-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.577,04-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.660,05-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.139,06-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.112,09-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.398,10-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.073,11-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.809,12-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.864,13-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.893,16-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.101,17-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.954,18-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.849,19-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.265,20-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.640,23-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.646,24-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.708,25-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.832,26-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.751,27-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.250,30-Sep-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,45.266,01-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.488,03-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.139,04-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,43.594,07-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.016,08-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.219,09-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.240,10-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.323,11-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.516,14-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.437,15-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.364,16-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,43.891,17-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,44.062,18-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,43.723,21-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.950,22-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.901,23-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.793,24-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.217,25-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.439,28-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.617,29-Oct-2024
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,42.665,30-Oct-2024
