scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
152565,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Payout,INF277KA1BH1,,15.2547,04-Sep-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2821,17-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.3442,18-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2091,19-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2498,20-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2119,21-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.1732,24-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2905,25-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.3554,26-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.4596,27-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.4869,28-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.4338,31-Aug-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.3199,01-Sep-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2962,02-Sep-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.3255,03-Sep-2026
152566,Tata Nifty MidSmall Healthcare Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1BI9,15.2547,04-Sep-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0543,17-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.1152,18-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,14.9819,19-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0218,20-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,14.9842,21-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,14.9453,24-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0606,25-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.1244,26-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.2267,27-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.2534,28-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.2002,31-Aug-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0878,01-Sep-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0642,02-Sep-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0928,03-Sep-2026
152567,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - Growth,INF277KA1BD0,,15.0228,04-Sep-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0543,17-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.1152,18-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,14.9819,19-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0218,20-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,14.9842,21-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,14.9453,24-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0606,25-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.1244,26-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.2267,27-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.2534,28-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.2002,31-Aug-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0878,01-Sep-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0642,02-Sep-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0928,03-Sep-2026
152562,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Payout,INF277KA1BE8,,15.0228,04-Sep-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0543,17-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.1152,18-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,14.9819,19-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0218,20-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,14.9842,21-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,14.9453,24-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0606,25-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.1244,26-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.2267,27-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.2534,28-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.2002,31-Aug-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0878,01-Sep-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0642,02-Sep-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0928,03-Sep-2026
152563,Tata Nifty MidSmall Healthcare Index Fund - Regular Plan - IDCW Reinvestment,,INF277KA1BF5,15.0228,04-Sep-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9898,17-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9654,18-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9051,19-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9485,20-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9189,21-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9232,24-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9949,25-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9937,26-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9733,27-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.9454,28-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.8864,31-Aug-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.7558,01-Sep-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.7671,02-Sep-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.7824,03-Sep-2026
153858,Tata Nifty Next 50 Index Fund - Direct Plan Growth Option,INF277KA1EJ1,,10.7570,04-Sep-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9898,17-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9654,18-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9051,19-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9485,20-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9189,21-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9232,24-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9949,25-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9937,26-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9733,27-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.9454,28-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.8864,31-Aug-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.7558,01-Sep-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.7671,02-Sep-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.7824,03-Sep-2026
153854,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Payout Option,INF277KA1EL7,,10.7570,04-Sep-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9898,17-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9654,18-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9051,19-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9485,20-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9189,21-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9232,24-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9949,25-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9937,26-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9733,27-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.9454,28-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.8864,31-Aug-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.7558,01-Sep-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.7671,02-Sep-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.7824,03-Sep-2026
153853,Tata Nifty Next 50 Index Fund - Direct Plan IDCW Reinvestment Option,,INF277KA1EK9,10.7570,04-Sep-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.9069,17-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8824,18-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8223,19-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8651,20-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8355,21-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8390,24-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.9099,25-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.9085,26-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8880,27-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8601,28-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.8008,31-Aug-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.6710,01-Sep-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.6819,02-Sep-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.6969,03-Sep-2026
153855,Tata Nifty Next 50 Index Fund - Regular Plan Growth Option,INF277KA1EG7,,10.6715,04-Sep-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.9069,17-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8824,18-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8223,19-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8651,20-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8355,21-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8390,24-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.9099,25-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.9085,26-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8880,27-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8601,28-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.8008,31-Aug-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.6710,01-Sep-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.6819,02-Sep-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.6969,03-Sep-2026
153857,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Payout Option,INF277KA1EI3,,10.6715,04-Sep-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.9069,17-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8824,18-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8223,19-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8651,20-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8355,21-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8390,24-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.9099,25-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.9085,26-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8880,27-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8601,28-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.8008,31-Aug-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.6710,01-Sep-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.6819,02-Sep-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.6969,03-Sep-2026
153856,Tata Nifty Next 50 Index Fund - Regular Plan IDCW Reinvestment Option,,INF277KA1EH5,10.6715,04-Sep-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3398,17-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.2069,18-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.2023,19-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3321,20-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3690,21-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.4251,24-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.4323,25-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3534,26-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3478,27-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3399,28-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.2916,31-Aug-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.1593,01-Sep-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.1804,02-Sep-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.4165,03-Sep-2026
152570,Tata Nifty Realty Index Fund - Direct Plan - Growth,INF277KA1AO9,,9.3315,04-Sep-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3398,17-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.2069,18-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.2023,19-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3321,20-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3690,21-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.4251,24-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.4323,25-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3534,26-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3478,27-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3399,28-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.2916,31-Aug-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.1593,01-Sep-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.1804,02-Sep-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.4165,03-Sep-2026
152571,Tata Nifty Realty Index Fund - Direct Plan - IDCW Payout,INF277KA1AP6,,9.3315,04-Sep-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3398,17-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.2069,18-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.2023,19-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3321,20-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3690,21-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.4251,24-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.4323,25-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3534,26-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3478,27-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3399,28-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.2916,31-Aug-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.1593,01-Sep-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.1804,02-Sep-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.4165,03-Sep-2026
152572,Tata Nifty Realty Index Fund - Direct Plan - IDCW Reinvestment,,INF277KA1AQ4,9.3315,04-Sep-2026
152573,Tata Nifty Realty Index Fund - Regular Plan - Growth,INF277KA1AL5,,9.1947,17-Aug-2026
152573,Tata Nifty Realty Index Fund - Regular Plan - Growth,INF277KA1AL5,,9.0637,18-Aug-2026
